hn,date_of_submission,species,submitted_sample,submitted_sample_category,vitek_id,bacteria_genus,report_issued_date,type,ans_amikacin,ans_amoxicillin/clavulanic acid,ans_azithromycin,ans_cefalexin,ans_cefazolin,ans_cefovecin,ans_clindamycin,ans_doxycycline,ans_enrofloxacin,ans_fluconazole,ans_fosfomycin,ans_gentamicin,ans_imipenem,ans_marbofloxacin,ans_minocycline,ans_nitrofurantoin,ans_pradofloxacin,ans_rifampicin,ans_trimethoprim/sulfamethoxazole,ans_vancomycin,S/I/R_amikacin,S/I/R_amoxicillin/clavulanic acid,S/I/R_benzylpenicillin,S/I/R_cefalotin,S/I/R_cefovecin,S/I/R_cefoxitin screen,S/I/R_cefpodoxime,S/I/R_chloramphenicol,S/I/R_clindamycin,S/I/R_doxycycline,S/I/R_enrofloxacin,S/I/R_erythromycin,S/I/R_florfenicol,S/I/R_fusidic acid,S/I/R_gentamicin,S/I/R_inducible clindamycin resistance,S/I/R_marbofloxacin,S/I/R_minocycline,S/I/R_mupirocin,S/I/R_nitrofurantoin,S/I/R_oxacillin,S/I/R_pradofloxacin,S/I/R_rifampicin,S/I/R_tetracycline,S/I/R_trimethoprim/sulfamethoxazole,S/I/R_vancomycin,id
5918050,2016-11-15,dog,surgical site,surgical site,GP,staphylococcus,2016-11-18,train,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,S,S,S,S,-,S,S,S,,S,S,,S,S,-,S,,,S,S,,S,S,S,S,3683
6216201,2020-02-05,dog,skin swab,skin,GP,staphylococcus,2020-02-11,train,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,R,S,R,,R,-,,S,R,S,R,R,S,,S,-,R,S,,S,R,R,,,S,,5854
5903153,2017-08-24,dog,gall bladder,xxrare,GP,dermacoccus,2017-08-31,train,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,3974
5919828,2017-12-23,dog,ear swab,ear,GP,staphylococcus,2017-12-29,train,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,R,R,R,R,+,R,S,R,,R,R,,S,R,-,R,,S,S,R,,S,R,S,S,4076
เธฃเธเธช.เน€เธเธฃเธดเธเธชเธธเธ (เธเธญเธเธเธตเน),2020-12-24,dog,x Swab จากแผล,wound,GP,staphylococcus,2020-12-29,train,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,R,S,R,,R,-,,S,R,S,R,I,S,,R,+,R,S,,S,R,I,,,S,,6476
6112821,2020-01-18,cat,wound,wound,GP,staphylococcus,2020-01-23,train,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,S,S,R,,S,-,,S,R,S,S,R,S,,S,+,S,S,,S,S,S,,,S,,5817
6406096,2021-05-23,dog,ear exudate,ear,GP,enterococcus,2021-05-27,train,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,,,R,,,,,S,,S,S,R,S,,,,S,I,,S,,,,,,,6434
6207061,2020-04-24,dog,urine,urinary tract,GP,staphylococcus,2020-04-30,train,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,S,S,R,S,S,-,S,S,S,R,R,S,S,,R,-,R,R,,S,S,R,,,R,,5962
6008948,2017-06-11,cat,pus,skin,GP,enterococcus,2017-06-19,train,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,S,S,,S,,,S,R,,S,S,,,,,S,,,I,,,,R,S,S,4253
6112693,2019-07-10,cat,opened wound,wound,GP,micrococcus,2019-07-19,train,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,5349
6309860,2020-08-18,cat,chronic wound,wound,GP,bacillus,2020-08-21,train,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,6257
6304562,2020-06-02,cat,urine,urinary tract,GP,kocuria,2020-06-10,train,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,6524
6112320,2019-09-11,dog,pus,skin,GP,staphylococcus,2019-09-13,train,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,S,R,S,S,-,S,S,R,,S,S,,S,S,-,S,,S,S,S,,S,R,R,S,5346
5918126,2017-12-23,dog,injection-site abscess,abscess,GP,staphylococcus,2017-12-28,train,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,R,R,R,R,+,R,S,R,,R,S,,S,I,-,R,,S,S,R,,S,R,R,S,4057
6312714,2021-05-19,dog,folliculitis,folliculitis,GP,staphylococcus,2021-05-27,train,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,S,R,R,R,R,,R,R,R,R,R,R,S,,I,-,R,R,,S,R,R,,,R,,6307
6012864,2017-09-08,cat,nasal cavity,nasal cavity,GP,staphylococcus,2017-09-14,train,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,S,R,S,S,-,S,R,S,,R,R,,S,R,-,R,,S,S,S,,S,R,R,S,4362
6203677,2019-06-05,cat,urine,urinary tract,GP,staphylococcus,2019-06-14,train,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,,S,R,,S,-,,S,S,,R,S,,S,S,-,R,,S,S,R,,S,R,S,S,5477
5915893,2016-10-10,dog,urine,urinary tract,GP,corynebacterium,2016-10-25,train,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,3652
5908585,2016-06-03,cat,wound,wound,GP,alloiococcus,2016-06-09,train,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,3729
5704439,2019-03-28,dog,exudate,exudate,GP,staphylococcus,2019-04-02,train,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,,S,S,S,S,-,S,S,S,,S,S,,S,S,-,S,,S,S,S,,S,S,S,S,5178
6015525,2017-12-29,dog,purulent,abscess,GP,staphylococcus,2018-01-08,train,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,S,R,S,R,-,I,R,S,,R,R,,S,R,-,R,,S,S,R,,S,R,R,S,4508
6107057,2018-05-17,dog,pus,skin,GP,staphylococcus,2018-05-22,train,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,,S,R,S,S,-,S,S,S,,S,S,,S,S,-,S,,S,S,S,,S,R,S,S,4744
6311515,2020-09-22,dog,opened wound,wound,GP,staphylococcus,2020-09-28,train,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,S,S,S,S,S,-,S,S,S,S,S,S,S,,S,-,S,S,,S,S,S,,,S,,6284
6008494,2017-11-08,dog,pus,skin,GP,staphylococcus,2017-11-13,train,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,,S,R,S,R,-,I,S,S,,S,S,,S,I,-,S,,S,S,R,,S,R,S,S,4243
5912675,2020-02-13,dog,ear exudate,ear,GP,staphylococcus,2020-02-20,train,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,S,S,R,S,S,-,S,S,R,R,R,R,S,,I,-,R,R,,S,S,R,,,R,,5872
6006767,2017-05-29,dog,x Swab from surgical wound,wound,GP,staphylococcus,2017-06-02,train,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,S,R,R,R,+,R,R,R,,R,R,,S,R,-,R,,I,S,R,,S,R,S,S,4217
6203937,2019-03-24,dog,urine,urinary tract,GP,staphylococcus,2019-03-28,train,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,S,S,S,S,-,S,S,S,,S,S,,S,S,-,S,,S,S,S,,S,S,S,S,5492
6101729,2018-02-01,dog,chylothorax,extremely rare,GP,staphylococcus,2018-02-14,train,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,,R,R,R,R,+,R,S,R,,S,R,,I,S,-,S,,S,S,R,,S,S,S,S,4580
5815364,2018-05-17,cat,abscess,abscess,GP,micrococcus,2018-05-23,train,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,4703
6111298,2018-08-22,dog,pleural fluid,pleural effusion,GP,staphylococcus,2018-08-28,train,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,,S,R,,S,-,,S,S,,S,R,,S,S,-,S,,S,S,S,,S,S,S,S,4899
610758,2018-02-02,cat,fistula,fistula,GP,gardnerella,2018-02-14,train,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,4581
6213341,2019-11-12,dog,abscess,abscess,GP,staphylococcus,2019-11-20,train,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,S,S,S,,S,-,,S,S,S,S,S,S,,S,-,S,S,,S,S,S,,,S,,5678
5917829,2016-11-11,cat,opened wound,wound,GP,corynebacterium,2016-11-18,train,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,3678
6106551,2018-06-18,cat,ub mucosa,urinary tract,GP,staphylococcus,2018-06-26,train,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,S,R,,S,-,,S,I,,S,I,,S,S,,S,,S,S,S,,S,S,S,S,4780
5912805,2020-01-27,dog,urine,urinary tract,GP,enterococcus,2020-02-07,train,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,,,R,,,,,S,,,R,R,S,,,,R,,,,,,,,,,5851
5910989,2016-09-05,dog,surgical site,surgical site,GP,staphylococcus,2016-09-08,train,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,,S,S,S,R,+,R,S,S,,S,S,,I,S,-,S,,,S,R,,R,S,S,S,3592
6100573,2018-01-15,dog,kidney,xxrare,GP,kocuria,2018-01-19,train,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,4535
5812140,2017-07-12,cat,urine,urinary tract,GP,staphylococcus,2017-07-18,train,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,S,R,S,R,-,I,R,R,,R,R,,S,S,-,R,,R,S,R,,S,R,R,S,3938
6404416,2021-04-07,dog,urine,urinary tract,GP,staphylococcus,2021-04-16,train,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,S,,R,S,S,,S,R,S,S,S,R,S,,I,+,S,,,S,S,S,,,R,,6423
5916513,2016-10-18,cat,pleural effusion,pleural effusion,GP,staphylococcus,2016-10-28,train,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,S,S,S,S,-,S,S,S,,S,S,,S,S,-,S,,,S,S,,S,S,S,S,3661
6204326,2019-04-01,dog,wound,wound,GP,micrococcus,2019-04-05,train,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,5506
6105119,2018-04-18,dog,tumor,xxrare,GP,staphylococcus,2018-04-23,train,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,S,R,S,R,-,I,S,R,,R,R,,S,R,-,R,,S,S,R,,S,R,R,S,4685
5906057,2016-06-01,dog,wound,wound,GP,staphylococcus,2016-06-02,train,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,S,,S,S,-,S,R,S,,R,R,,S,R,-,R,,,S,R,,S,R,R,S,3775
6209972,2020-04-27,dog,urine,urinary tract,GP,enterococcus,2020-05-05,train,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,R,,,,,S,,S,R,R,S,,,,R,S,,S,,,,,,,5966
6310788,2020-09-22,dog,im pin,orthopedic,GP,staphylococcus,2020-09-28,train,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,S,S,R,S,R,-,I,S,R,R,R,R,S,,S,+,R,R,,S,R,R,,,R,,6273
5916467,2016-10-28,cat,wound,wound,GP,staphylococcus,2016-11-02,train,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,S,R,S,S,+,S,S,S,,I,R,,R,S,-,S,,,S,R,,S,S,S,S,3659
6110037,2018-07-12,dog,nasal cavity,nasal cavity,GP,staphylococcus,2018-07-18,train,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,,S,R,S,R,+,R,S,R,,R,R,,S,I,-,R,,S,S,R,,S,R,R,S,4845
5910873,2016-07-08,dog,renal cyst,xxrare,GP,staphylococcus,2016-07-14,train,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,,S,S,S,R,-,R,S,R,,S,S,,S,S,-,S,,,S,S,,S,S,S,S,3585
6018371,2019-06-04,dog,urine,urinary tract,GP,enterococcus,2019-06-11,train,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,S,,,,,S,,,I,R,,,,,I,,,S,,,,R,,S,5290
5920064,2020-07-29,cat,opened wound,wound,GP,corynebacterium,2020-08-03,train,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,6077
6001540,2017-01-31,dog,wound,wound,GP,micrococcus,2017-02-09,train,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,4125
5912805,2018-04-05,dog,urine,urinary tract,GP,enterococcus,2018-04-10,train,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,,,R,,,,,S,,,R,I,,,,,R,,,R,,,,S,,S,4656
5801449,2017-08-04,dog,chronic wound,wound,GP,staphylococcus,2017-08-09,train,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,R,R,S,R,+,R,S,R,,R,R,,S,I,-,R,,I,S,R,,S,R,R,S,3912
5900368,2016-09-12,dog,urine,urinary tract,GP,staphylococcus,2016-09-16,train,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,S,R,S,S,-,I,S,S,,R,S,,I,S,-,R,,,S,S,,S,R,S,S,3532
5915413,2016-09-28,dog,wound,wound,GP,staphylococcus,2016-10-19,train,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,S,R,S,S,-,S,S,S,,R,S,,S,S,-,R,,,S,S,,S,R,S,S,3647
6211124,2019-09-09,cat,feeding tube,xxrare,GP,staphylococcus,2019-09-17,train,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,,S,R,R,S,-,S,I,R,,S,R,,R,S,-,S,,S,S,R,,R,R,R,R,5642
6213194,2019-11-07,dog,surgical site,surgical site,GP,staphylococcus,2019-11-14,train,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,S,S,R,S,S,-,S,S,S,S,S,S,S,,S,-,S,S,,S,S,S,,,S,,5675
6010735,2017-07-14,cat,pus,skin,GP,staphylococcus,2017-07-19,train,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,S,S,S,S,-,S,S,S,,S,S,,S,S,-,S,,S,S,S,,S,S,S,S,4294
6111231,2019-01-14,dog,abscess,abscess,GP,staphylococcus,2019-01-17,train,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,S,R,S,S,-,S,R,S,,R,R,,S,I,-,R,,S,S,R,,S,R,R,S,5345
6010872,2017-08-24,cat,exudate,exudate,GP,staphylococcus,2017-08-31,train,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,R,R,R,R,+,R,S,R,,R,R,,S,I,-,R,,S,S,R,,S,R,R,S,4305
6200117,2019-03-03,dog,opened wound,wound,GP,staphylococcus,2019-03-08,train,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,,S,R,,S,-,,S,S,,R,S,,S,S,-,R,,S,S,R,,S,R,S,S,5388
61155105,2018-10-31,dog,abdominal cavity,abdomen,GP,staphylococcus,2018-11-08,train,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,,S,S,S,S,-,S,S,S,,S,S,,S,S,-,S,,S,S,S,,S,S,S,S,5049
6112332,2019-05-29,dog,unknown,unknown,GP,enterococcus,2019-06-14,train,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,S,,,,,S,,,I,R,,,,,S,,,S,,,,R,,S,5347
6019361,2017-12-29,cat,wound,wound,GP,enterococcus,2018-01-08,train,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,S,S,,R,,,R,R,,R,I,,,,,R,,,S,,,,R,R,S,4523
6313147,2020-11-08,cat,abscess,abscess,GP,rhodococcus,2020-11-13,train,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,6315
5818004,2020-10-20,dog,abdominal cavity,abdomen,GP,micrococcus,2020-10-29,train,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,6058
6104360,2018-03-20,dog,urine,urinary tract,GP,dermacoccus,2018-03-26,train,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,4640
6311224,2020-09-17,dog,abdominal cavity,abdomen,GP,enterococcus,2020-09-22,train,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,S,,,,,S,,S,I,I,S,,,,R,S,,S,,,,,,,6281
6012855,2017-09-18,dog,wound,wound,GP,enterococcus,2017-09-22,train,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,,S,S,,R,,,S,R,,I,I,,,,,R,,,S,,,,S,R,S,4361
6314982,2021-04-26,dog,blood,hemoculture,GP,unknown,2021-05-05,train,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,6353
5510556,2016-11-10,dog,crust,skin,GP,staphylococcus,2016-11-14,train,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,S,R,S,S,-,S,S,R,,R,R,,S,R,-,R,,,S,R,,S,R,R,S,3454
6205855,2019-05-04,dog,urine,urinary tract,GP,staphylococcus,2019-05-14,train,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,S,R,S,S,-,S,S,S,,S,S,,S,S,-,S,,S,S,S,,S,R,S,S,5544
6000716,2017-03-24,dog,pyoderma,skin,GP,staphylococcus,2017-03-30,train,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,S,R,S,S,-,S,S,S,,S,S,,S,S,-,S,,S,S,S,,S,R,S,S,4105
5908784,2016-06-03,dog,purulent,abscess,GP,staphylococcus,2016-06-03,train,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,,S,,S,S,-,S,R,S,,R,R,,S,I,-,R,,,S,R,,S,R,S,S,3727
5918437,2018-06-11,cat,tracheobronchial lavage,extremely rare,GP,staphylococcus,2018-06-15,train,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,,S,S,S,S,-,S,S,R,,S,I,,R,S,-,S,,S,S,R,,S,S,S,R,4767
6109036,2018-06-20,cat,abscess,abscess,GP,micrococcus,2018-06-26,train,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,4799
6206720,2019-06-04,dog,opened wound,wound,GP,enterococcus,2019-06-13,train,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,S,,,,,R,,,R,R,,,,,R,,,R,,,,R,,S,5567
6114757,2018-11-05,dog,nasal mucosa,nasal cavity,GP,staphylococcus,2018-11-08,train,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,R,R,R,R,+,R,R,R,,R,R,,S,R,-,R,,S,S,R,,S,R,S,S,5047
6313788,2020-11-17,dog,opened wound,wound,GP,lysinibacillus,2020-11-24,train,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,-,,,,,,,,,,,,,,,,,,,,,6332
6308243,2020-08-17,dog,opened wound,wound,GP,staphylococcus,2020-08-24,train,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,S,S,R,S,R,+,R,S,R,R,R,R,S,,I,-,R,R,,S,R,R,,,R,,6234
6107310,2018-05-15,cat,wound,wound,GP,staphylococcus,2018-05-21,train,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,,S,R,,S,-,,S,S,,S,S,,S,S,-,S,,S,S,S,,S,S,S,S,4748
5809934,2016-07-07,cat,urine,urinary tract,GP,staphylococcus,2016-07-11,train,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,,S,R,S,S,,S,S,S,,S,S,,S,S,-,S,,,S,S,,S,S,S,S,3433
